15685|2.6479929316307513e-05
15686|2.6479929316307513e-05
15687|2.6479929316307513e-05
15704|2.6479929316307513e-05
15710|2.6479929316307513e-05
15711|2.6479929316307513e-05
15712|2.6479929316307513e-05
15720|2.6479929316307513e-05
15738|2.6479929316307513e-05
15746|2.6479929316307513e-05
15753|2.6479929316307513e-05
15757|2.6479929316307513e-05
15759|2.6479929316307513e-05
15760|2.6479929316307513e-05
15786|2.6479929316307513e-05
15787|2.6479929316307513e-05
15806|2.6479929316307513e-05
15854|2.6479929316307513e-05
15861|2.6479929316307513e-05
15863|2.6479929316307513e-05
15865|2.6479929316307513e-05
15903|2.6479929316307513e-05
15906|2.6479929316307513e-05
15920|2.6479929316307513e-05
15922|2.6479929316307513e-05
15928|2.6479929316307513e-05
15932|2.6479929316307513e-05
15933|2.6479929316307513e-05
15935|2.6479929316307513e-05
15951|2.6479929316307513e-05
15953|2.6479929316307513e-05
15991|2.6479929316307513e-05
16000|2.6479929316307513e-05
16001|2.6479929316307513e-05
16004|2.6479929316307513e-05
16005|2.6479929316307513e-05
16006|2.6479929316307513e-05
16030|2.6479929316307513e-05
16056|2.6479929316307513e-05
16063|2.6479929316307513e-05
16064|2.6479929316307513e-05
16070|2.6479929316307513e-05
16071|2.6479929316307513e-05
16072|2.6479929316307513e-05
16076|2.6479929316307513e-05
16087|2.6479929316307513e-05
16088|2.6479929316307513e-05
16093|2.6479929316307513e-05
16103|2.6479929316307513e-05
16112|2.6479929316307513e-05
16115|2.6479929316307513e-05
16123|2.6479929316307513e-05
16128|2.6479929316307513e-05
16135|2.6479929316307513e-05
16141|2.6479929316307513e-05
16142|2.6479929316307513e-05
16143|2.6479929316307513e-05
16144|2.6479929316307513e-05
16147|2.6479929316307513e-05
16167|2.6479929316307513e-05
16172|2.6479929316307513e-05
16173|2.6479929316307513e-05
16174|2.6479929316307513e-05
16184|2.6479929316307513e-05
16190|2.6479929316307513e-05
16194|2.6479929316307513e-05
16203|2.6479929316307513e-05
16212|2.6479929316307513e-05
16233|2.6479929316307513e-05
16241|2.6479929316307513e-05
16243|2.6479929316307513e-05
16250|2.6479929316307513e-05
16251|2.6479929316307513e-05
16255|2.6479929316307513e-05
16257|2.6479929316307513e-05
16258|2.6479929316307513e-05
16260|2.6479929316307513e-05
16262|2.6479929316307513e-05
16263|2.6479929316307513e-05
16264|2.6479929316307513e-05
16265|2.6479929316307513e-05
16266|2.6479929316307513e-05
16267|2.6479929316307513e-05
16268|2.6479929316307513e-05
16269|2.6479929316307513e-05
16270|2.6479929316307513e-05
16271|2.6479929316307513e-05
16272|2.6479929316307513e-05
16273|2.6479929316307513e-05
16274|2.6479929316307513e-05
16275|2.6479929316307513e-05
16276|2.6479929316307513e-05
16277|2.6479929316307513e-05
16278|2.6479929316307513e-05
16279|2.6479929316307513e-05
16291|2.6479929316307513e-05
16299|2.6479929316307513e-05
16312|2.6479929316307513e-05
16313|2.6479929316307513e-05
16314|2.6479929316307513e-05
16315|2.6479929316307513e-05
16316|2.6479929316307513e-05
16317|2.6479929316307513e-05
16320|2.6479929316307513e-05
16321|2.6479929316307513e-05
16322|2.6479929316307513e-05
16333|2.6479929316307513e-05
16345|2.6479929316307513e-05
16351|2.6479929316307513e-05
16352|2.6479929316307513e-05
16356|2.6479929316307513e-05
16359|2.6479929316307513e-05
16366|2.6479929316307513e-05
16375|2.6479929316307513e-05
16382|2.6479929316307513e-05
16393|2.6479929316307513e-05
16397|2.6479929316307513e-05
16398|2.6479929316307513e-05
16405|2.6479929316307513e-05
16406|2.6479929316307513e-05
16407|2.6479929316307513e-05
16408|2.6479929316307513e-05
16409|2.6479929316307513e-05
16411|2.6479929316307513e-05
16412|2.6479929316307513e-05
16413|2.6479929316307513e-05
16414|2.6479929316307513e-05
16418|2.6479929316307513e-05
16449|2.6479929316307513e-05
16453|2.6479929316307513e-05
16455|2.6479929316307513e-05
16456|2.6479929316307513e-05
16463|2.6479929316307513e-05
16488|2.6479929316307513e-05
16490|2.6479929316307513e-05
16491|2.6479929316307513e-05
16495|2.6479929316307513e-05
16497|2.6479929316307513e-05
16507|2.6479929316307513e-05
16511|2.6479929316307513e-05
16557|2.6479929316307513e-05
16563|2.6479929316307513e-05
16593|2.6479929316307513e-05
16611|2.6479929316307513e-05
16613|2.6479929316307513e-05
16621|2.6479929316307513e-05
16629|2.6479929316307513e-05
16644|2.6479929316307513e-05
16650|2.6479929316307513e-05
16702|2.6479929316307513e-05
16710|2.6479929316307513e-05
16711|2.6479929316307513e-05
16714|2.6479929316307513e-05
16802|2.6479929316307513e-05
16805|2.6479929316307513e-05
16809|2.6479929316307513e-05
16812|2.6479929316307513e-05
16813|2.6479929316307513e-05
16825|2.6479929316307513e-05
16831|2.6479929316307513e-05
16860|2.6479929316307513e-05
16866|2.6479929316307513e-05
16872|2.6479929316307513e-05
16883|2.6479929316307513e-05
16887|2.6479929316307513e-05
16888|2.6479929316307513e-05
16889|2.6479929316307513e-05
16890|2.6479929316307513e-05
16891|2.6479929316307513e-05
16896|2.6479929316307513e-05
16903|2.6479929316307513e-05
16906|2.6479929316307513e-05
16909|2.6479929316307513e-05
16912|2.6479929316307513e-05
16915|2.6479929316307513e-05
16918|2.6479929316307513e-05
16921|2.6479929316307513e-05
16924|2.6479929316307513e-05
16925|2.6479929316307513e-05
16926|2.6479929316307513e-05
16927|2.6479929316307513e-05
16928|2.6479929316307513e-05
16929|2.6479929316307513e-05
16930|2.6479929316307513e-05
16931|2.6479929316307513e-05
16932|2.6479929316307513e-05
16933|2.6479929316307513e-05
16934|2.6479929316307513e-05
16935|2.6479929316307513e-05
16936|2.6479929316307513e-05
16937|2.6479929316307513e-05
16938|2.6479929316307513e-05
16939|2.6479929316307513e-05
16940|2.6479929316307513e-05
16941|2.6479929316307513e-05
16942|2.6479929316307513e-05
16943|2.6479929316307513e-05
16944|2.6479929316307513e-05
16945|2.6479929316307513e-05
16946|2.6479929316307513e-05
16947|2.6479929316307513e-05
16948|2.6479929316307513e-05
16949|2.6479929316307513e-05
16950|2.6479929316307513e-05
16951|2.6479929316307513e-05
16952|2.6479929316307513e-05
16953|2.6479929316307513e-05
16954|2.6479929316307513e-05
16955|2.6479929316307513e-05
16956|2.6479929316307513e-05
16957|2.6479929316307513e-05
16958|2.6479929316307513e-05
16959|2.6479929316307513e-05
16960|2.6479929316307513e-05
16961|2.6479929316307513e-05
16962|2.6479929316307513e-05
16963|2.6479929316307513e-05
16964|2.6479929316307513e-05
16965|2.6479929316307513e-05
16966|2.6479929316307513e-05
16967|2.6479929316307513e-05
16968|2.6479929316307513e-05
16969|2.6479929316307513e-05
16970|2.6479929316307513e-05
16971|2.6479929316307513e-05
16972|2.6479929316307513e-05
16973|2.6479929316307513e-05
16974|2.6479929316307513e-05
16975|2.6479929316307513e-05
16976|2.6479929316307513e-05
16977|2.6479929316307513e-05
17017|2.6479929316307513e-05
17020|2.6479929316307513e-05
17052|2.6479929316307513e-05
17053|2.6479929316307513e-05
17085|2.6479929316307513e-05
17095|2.6479929316307513e-05
17096|2.6479929316307513e-05
17097|2.6479929316307513e-05
17110|2.6479929316307513e-05
17152|2.6479929316307513e-05
17167|2.6479929316307513e-05
17231|2.6479929316307513e-05
17232|2.6479929316307513e-05
17233|2.6479929316307513e-05
17234|2.6479929316307513e-05
17235|2.6479929316307513e-05
17236|2.6479929316307513e-05
17237|2.6479929316307513e-05
17238|2.6479929316307513e-05
17239|2.6479929316307513e-05
17240|2.6479929316307513e-05
17241|2.6479929316307513e-05
17242|2.6479929316307513e-05
17243|2.6479929316307513e-05
17244|2.6479929316307513e-05
17245|2.6479929316307513e-05
17246|2.6479929316307513e-05
17247|2.6479929316307513e-05
17248|2.6479929316307513e-05
17249|2.6479929316307513e-05
17250|2.6479929316307513e-05
17253|2.6479929316307513e-05
17254|2.6479929316307513e-05
17255|2.6479929316307513e-05
17256|2.6479929316307513e-05
17257|2.6479929316307513e-05
17258|2.6479929316307513e-05
17259|2.6479929316307513e-05
17294|2.6479929316307513e-05
17295|2.6479929316307513e-05
17296|2.6479929316307513e-05
17297|2.6479929316307513e-05
17298|2.6479929316307513e-05
17299|2.6479929316307513e-05
17301|2.6479929316307513e-05
17302|2.6479929316307513e-05
17304|2.6479929316307513e-05
17305|2.6479929316307513e-05
17306|2.6479929316307513e-05
17307|2.6479929316307513e-05
17308|2.6479929316307513e-05
17309|2.6479929316307513e-05
17310|2.6479929316307513e-05
17312|2.6479929316307513e-05
17313|2.6479929316307513e-05
17314|2.6479929316307513e-05
17315|2.6479929316307513e-05
17316|2.6479929316307513e-05
17317|2.6479929316307513e-05
17318|2.6479929316307513e-05
17319|2.6479929316307513e-05
17320|2.6479929316307513e-05
17321|2.6479929316307513e-05
17322|2.6479929316307513e-05
17323|2.6479929316307513e-05
17324|2.6479929316307513e-05
17325|2.6479929316307513e-05
17326|2.6479929316307513e-05
17327|2.6479929316307513e-05
17328|2.6479929316307513e-05
17329|2.6479929316307513e-05
17330|2.6479929316307513e-05
17331|2.6479929316307513e-05
17332|2.6479929316307513e-05
17333|2.6479929316307513e-05
17334|2.6479929316307513e-05
17336|2.6479929316307513e-05
17338|2.6479929316307513e-05
17339|2.6479929316307513e-05
17528|2.6479929316307513e-05
17540|2.6479929316307513e-05
17541|2.6479929316307513e-05
17542|2.6479929316307513e-05
17565|2.6479929316307513e-05
17582|2.6479929316307513e-05
17635|2.6479929316307513e-05
17695|2.6479929316307513e-05
17696|2.6479929316307513e-05
17697|2.6479929316307513e-05
17698|2.6479929316307513e-05
17699|2.6479929316307513e-05
17750|2.6479929316307513e-05
17751|2.6479929316307513e-05
17753|2.6479929316307513e-05
17754|2.6479929316307513e-05
17755|2.6479929316307513e-05
17756|2.6479929316307513e-05
17757|2.6479929316307513e-05
17758|2.6479929316307513e-05
17759|2.6479929316307513e-05
17760|2.6479929316307513e-05
17803|2.6479929316307513e-05
17859|2.6479929316307513e-05
17866|2.6479929316307513e-05
17867|2.6479929316307513e-05
17868|2.6479929316307513e-05
17888|2.6479929316307513e-05
17896|2.6479929316307513e-05
17903|2.6479929316307513e-05
17939|2.6479929316307513e-05
18023|2.6479929316307513e-05
18044|2.6479929316307513e-05
18123|2.6479929316307513e-05
18151|2.6479929316307513e-05
18156|2.6479929316307513e-05
18170|2.6479929316307513e-05
18171|2.6479929316307513e-05
18216|2.6479929316307513e-05
18222|2.6479929316307513e-05
18248|2.6479929316307513e-05
18254|2.6479929316307513e-05
18255|2.6479929316307513e-05
18261|2.6479929316307513e-05
18269|2.6479929316307513e-05
18275|2.6479929316307513e-05
18295|2.6479929316307513e-05
18309|2.6479929316307513e-05
18370|2.6479929316307513e-05
18371|2.6479929316307513e-05
18372|2.6479929316307513e-05
18435|2.6479929316307513e-05
18482|2.6479929316307513e-05
18506|2.6479929316307513e-05
18541|2.6479929316307513e-05
18545|2.6479929316307513e-05
18578|2.6479929316307513e-05
18606|2.6479929316307513e-05
18647|2.6479929316307513e-05
18660|2.6479929316307513e-05
18671|2.6479929316307513e-05
18691|2.6479929316307513e-05
18736|2.6479929316307513e-05
18768|2.6479929316307513e-05
18783|2.6479929316307513e-05
18791|2.6479929316307513e-05
18816|2.6479929316307513e-05
18824|2.6479929316307513e-05
18895|2.6479929316307513e-05
19032|2.6479929316307513e-05
19070|2.6479929316307513e-05
19126|2.6479929316307513e-05
19146|2.6479929316307513e-05
19166|2.6479929316307513e-05
19182|2.6479929316307513e-05
19218|2.6479929316307513e-05
19224|2.6479929316307513e-05
19225|2.6479929316307513e-05
19226|2.6479929316307513e-05
19227|2.6479929316307513e-05
19229|2.6479929316307513e-05
19230|2.6479929316307513e-05
19231|2.6479929316307513e-05
19232|2.6479929316307513e-05
19233|2.6479929316307513e-05
19234|2.6479929316307513e-05
19238|2.6479929316307513e-05
19240|2.6479929316307513e-05
19246|2.6479929316307513e-05
19250|2.6479929316307513e-05
19253|2.6479929316307513e-05
19255|2.6479929316307513e-05
19256|2.6479929316307513e-05
19257|2.6479929316307513e-05
19258|2.6479929316307513e-05
19259|2.6479929316307513e-05
19262|2.6479929316307513e-05
19263|2.6479929316307513e-05
19264|2.6479929316307513e-05
19265|2.6479929316307513e-05
19266|2.6479929316307513e-05
19267|2.6479929316307513e-05
19268|2.6479929316307513e-05
19273|2.6479929316307513e-05
19311|2.6479929316307513e-05
19367|2.6479929316307513e-05
19450|2.6479929316307513e-05
19451|2.6479929316307513e-05
19500|2.6479929316307513e-05
19501|2.6479929316307513e-05
19502|2.6479929316307513e-05
19515|2.6479929316307513e-05
19516|2.6479929316307513e-05
19535|2.6479929316307513e-05
19536|2.6479929316307513e-05
19538|2.6479929316307513e-05
19539|2.6479929316307513e-05
19540|2.6479929316307513e-05
19582|2.6479929316307513e-05
19587|2.6479929316307513e-05
19588|2.6479929316307513e-05
19653|2.6479929316307513e-05
19654|2.6479929316307513e-05
19655|2.6479929316307513e-05
19658|2.6479929316307513e-05
19659|2.6479929316307513e-05
19660|2.6479929316307513e-05
19661|2.6479929316307513e-05
19662|2.6479929316307513e-05
19663|2.6479929316307513e-05
19664|2.6479929316307513e-05
19665|2.6479929316307513e-05
19666|2.6479929316307513e-05
19667|2.6479929316307513e-05
19668|2.6479929316307513e-05
19669|2.6479929316307513e-05
19670|2.6479929316307513e-05
19671|2.6479929316307513e-05
19729|2.6479929316307513e-05
19768|2.6479929316307513e-05
19770|2.6479929316307513e-05
19771|2.6479929316307513e-05
19772|2.6479929316307513e-05
19780|2.6479929316307513e-05
19814|2.6479929316307513e-05
19821|2.6479929316307513e-05
19830|2.6479929316307513e-05
19865|2.6479929316307513e-05
19866|2.6479929316307513e-05
19867|2.6479929316307513e-05
19878|2.6479929316307513e-05
20017|2.6479929316307513e-05
20034|2.6479929316307513e-05
20077|2.6479929316307513e-05
20084|2.6479929316307513e-05
20085|2.6479929316307513e-05
20117|2.6479929316307513e-05
20120|2.6479929316307513e-05
20128|2.6479929316307513e-05
20131|2.6479929316307513e-05
20179|2.6479929316307513e-05
20180|2.6479929316307513e-05
20190|2.6479929316307513e-05
20197|2.6479929316307513e-05
20209|2.6479929316307513e-05
20215|2.6479929316307513e-05
20219|2.6479929316307513e-05
20238|2.6479929316307513e-05
20241|2.6479929316307513e-05
20242|2.6479929316307513e-05
20244|2.6479929316307513e-05
20245|2.6479929316307513e-05
20256|2.6479929316307513e-05
20266|2.6479929316307513e-05
20274|2.6479929316307513e-05
20322|2.6479929316307513e-05
20327|2.6479929316307513e-05
20328|2.6479929316307513e-05
20329|2.6479929316307513e-05
20331|2.6479929316307513e-05
20336|2.6479929316307513e-05
20409|2.6479929316307513e-05
20410|2.6479929316307513e-05
20453|2.6479929316307513e-05
20478|2.6479929316307513e-05
20543|2.6479929316307513e-05
20667|2.6479929316307513e-05
20723|2.6479929316307513e-05
20748|2.6479929316307513e-05
20749|2.6479929316307513e-05
20750|2.6479929316307513e-05
20752|2.6479929316307513e-05
20758|2.6479929316307513e-05
20789|2.6479929316307513e-05
20790|2.6479929316307513e-05
20791|2.6479929316307513e-05
20841|2.6479929316307513e-05
20864|2.6479929316307513e-05
20865|2.6479929316307513e-05
20866|2.6479929316307513e-05
20867|2.6479929316307513e-05
20868|2.6479929316307513e-05
20869|2.6479929316307513e-05
20870|2.6479929316307513e-05
20871|2.6479929316307513e-05
20872|2.6479929316307513e-05
20873|2.6479929316307513e-05
20874|2.6479929316307513e-05
20875|2.6479929316307513e-05
20876|2.6479929316307513e-05
20877|2.6479929316307513e-05
20924|2.6479929316307513e-05
20986|2.6479929316307513e-05
20987|2.6479929316307513e-05
21037|2.6479929316307513e-05
21042|2.6479929316307513e-05
21043|2.6479929316307513e-05
21044|2.6479929316307513e-05
21050|2.6479929316307513e-05
21051|2.6479929316307513e-05
21069|2.6479929316307513e-05
21130|2.6479929316307513e-05
21154|2.6479929316307513e-05
21161|2.6479929316307513e-05
21165|2.6479929316307513e-05
21167|2.6479929316307513e-05
21200|2.6479929316307513e-05
21211|2.6479929316307513e-05
21222|2.6479929316307513e-05
21226|2.6479929316307513e-05
21233|2.6479929316307513e-05
21248|2.6479929316307513e-05
21250|2.6479929316307513e-05
21262|2.6479929316307513e-05
21263|2.6479929316307513e-05
21264|2.6479929316307513e-05
21265|2.6479929316307513e-05
21267|2.6479929316307513e-05
21268|2.6479929316307513e-05
21269|2.6479929316307513e-05
21270|2.6479929316307513e-05
21271|2.6479929316307513e-05
21288|2.6479929316307513e-05
21303|2.6479929316307513e-05
21305|2.6479929316307513e-05
21306|2.6479929316307513e-05
21307|2.6479929316307513e-05
21308|2.6479929316307513e-05
21309|2.6479929316307513e-05
21310|2.6479929316307513e-05
21311|2.6479929316307513e-05
21312|2.6479929316307513e-05
21313|2.6479929316307513e-05
21356|2.6479929316307513e-05
21364|2.6479929316307513e-05
21393|2.6479929316307513e-05
21394|2.6479929316307513e-05
21395|2.6479929316307513e-05
21396|2.6479929316307513e-05
21401|2.6479929316307513e-05
21411|2.6479929316307513e-05
21412|2.6479929316307513e-05
21420|2.6479929316307513e-05
21421|2.6479929316307513e-05
21422|2.6479929316307513e-05
21423|2.6479929316307513e-05
21461|2.6479929316307513e-05
21500|2.6479929316307513e-05
21508|2.6479929316307513e-05
21513|2.6479929316307513e-05
21515|2.6479929316307513e-05
21524|2.6479929316307513e-05
21525|2.6479929316307513e-05
21527|2.6479929316307513e-05
21528|2.6479929316307513e-05
21529|2.6479929316307513e-05
21530|2.6479929316307513e-05
21531|2.6479929316307513e-05
21532|2.6479929316307513e-05
21533|2.6479929316307513e-05
21534|2.6479929316307513e-05
21535|2.6479929316307513e-05
21540|2.6479929316307513e-05
21541|2.6479929316307513e-05
21543|2.6479929316307513e-05
21586|2.6479929316307513e-05
21587|2.6479929316307513e-05
21588|2.6479929316307513e-05
21604|2.6479929316307513e-05
21632|2.6479929316307513e-05
21635|2.6479929316307513e-05
21649|2.6479929316307513e-05
21656|2.6479929316307513e-05
21662|2.6479929316307513e-05
21675|2.6479929316307513e-05
21680|2.6479929316307513e-05
21699|2.6479929316307513e-05
21700|2.6479929316307513e-05
21701|2.6479929316307513e-05
21702|2.6479929316307513e-05
21703|2.6479929316307513e-05
21743|2.6479929316307513e-05
21744|2.6479929316307513e-05
21745|2.6479929316307513e-05
21769|2.6479929316307513e-05
21780|2.6479929316307513e-05
21782|2.6479929316307513e-05
21792|2.6479929316307513e-05
21799|2.6479929316307513e-05
21806|2.6479929316307513e-05
21829|2.6479929316307513e-05
21837|2.6479929316307513e-05
21841|2.6479929316307513e-05
21856|2.6479929316307513e-05
21862|2.6479929316307513e-05
21866|2.6479929316307513e-05
21871|2.6479929316307513e-05
21872|2.6479929316307513e-05
21898|2.6479929316307513e-05
21916|2.6479929316307513e-05
21921|2.6479929316307513e-05
21922|2.6479929316307513e-05
21927|2.6479929316307513e-05
21932|2.6479929316307513e-05
21935|2.6479929316307513e-05
21949|2.6479929316307513e-05
21950|2.6479929316307513e-05
21958|2.6479929316307513e-05
21995|2.6479929316307513e-05
22005|2.6479929316307513e-05
22006|2.6479929316307513e-05
22007|2.6479929316307513e-05
22008|2.6479929316307513e-05
22009|2.6479929316307513e-05
22010|2.6479929316307513e-05
22105|2.6479929316307513e-05
22106|2.6479929316307513e-05
22107|2.6479929316307513e-05
22108|2.6479929316307513e-05
22112|2.6479929316307513e-05
22122|2.6479929316307513e-05
22123|2.6479929316307513e-05
22124|2.6479929316307513e-05
22129|2.6479929316307513e-05
22183|2.6479929316307513e-05
22186|2.6479929316307513e-05
22188|2.6479929316307513e-05
22207|2.6479929316307513e-05
22237|2.6479929316307513e-05
22238|2.6479929316307513e-05
22239|2.6479929316307513e-05
22272|2.6479929316307513e-05
22293|2.6479929316307513e-05
22294|2.6479929316307513e-05
22295|2.6479929316307513e-05
22324|2.6479929316307513e-05
22331|2.6479929316307513e-05
22338|2.6479929316307513e-05
22375|2.6479929316307513e-05
22376|2.6479929316307513e-05
22377|2.6479929316307513e-05
22404|2.6479929316307513e-05
22423|2.6479929316307513e-05
22435|2.6479929316307513e-05
22445|2.6479929316307513e-05
22480|2.6479929316307513e-05
22481|2.6479929316307513e-05
22482|2.6479929316307513e-05
22483|2.6479929316307513e-05
22484|2.6479929316307513e-05
22485|2.6479929316307513e-05
22486|2.6479929316307513e-05
22487|2.6479929316307513e-05
22488|2.6479929316307513e-05
22489|2.6479929316307513e-05
22491|2.6479929316307513e-05
22492|2.6479929316307513e-05
22500|2.6479929316307513e-05
22502|2.6479929316307513e-05
22504|2.6479929316307513e-05
22523|2.6479929316307513e-05
22538|2.6479929316307513e-05
22630|2.6479929316307513e-05
22631|2.6479929316307513e-05
22632|2.6479929316307513e-05
22633|2.6479929316307513e-05
22634|2.6479929316307513e-05
22651|2.6479929316307513e-05
22681|2.6479929316307513e-05
22682|2.6479929316307513e-05
22683|2.6479929316307513e-05
22717|2.6479929316307513e-05
22745|2.6479929316307513e-05
22847|2.6479929316307513e-05
22855|2.6479929316307513e-05
22856|2.6479929316307513e-05
22879|2.6479929316307513e-05
22891|2.6479929316307513e-05
22892|2.6479929316307513e-05
22893|2.6479929316307513e-05
22906|2.6479929316307513e-05
22973|2.6479929316307513e-05
22988|2.6479929316307513e-05
22992|2.6479929316307513e-05
23000|2.6479929316307513e-05
23089|2.6479929316307513e-05
23122|2.6479929316307513e-05
23123|2.6479929316307513e-05
23124|2.6479929316307513e-05
23164|2.6479929316307513e-05
23171|2.6479929316307513e-05
23200|2.6479929316307513e-05
23215|2.6479929316307513e-05
23216|2.6479929316307513e-05
23217|2.6479929316307513e-05
23252|2.6479929316307513e-05
23253|2.6479929316307513e-05
23254|2.6479929316307513e-05
23261|2.6479929316307513e-05
23276|2.6479929316307513e-05
23277|2.6479929316307513e-05
23311|2.6479929316307513e-05
23351|2.6479929316307513e-05
23372|2.6479929316307513e-05
23380|2.6479929316307513e-05
23381|2.6479929316307513e-05
23382|2.6479929316307513e-05
23390|2.6479929316307513e-05
23414|2.6479929316307513e-05
23415|2.6479929316307513e-05
23416|2.6479929316307513e-05
23417|2.6479929316307513e-05
23429|2.6479929316307513e-05
23435|2.6479929316307513e-05
23442|2.6479929316307513e-05
23443|2.6479929316307513e-05
23507|2.6479929316307513e-05
23509|2.6479929316307513e-05
23516|2.6479929316307513e-05
23538|2.6479929316307513e-05
23543|2.6479929316307513e-05
23554|2.6479929316307513e-05
23582|2.6479929316307513e-05
23583|2.6479929316307513e-05
23587|2.6479929316307513e-05
23618|2.6479929316307513e-05
23689|2.6479929316307513e-05
23712|2.6479929316307513e-05
23713|2.6479929316307513e-05
23715|2.6479929316307513e-05
23718|2.6479929316307513e-05
23722|2.6479929316307513e-05
23731|2.6479929316307513e-05
23732|2.6479929316307513e-05
23733|2.6479929316307513e-05
23734|2.6479929316307513e-05
23783|2.6479929316307513e-05
23836|2.6479929316307513e-05
23837|2.6479929316307513e-05
23838|2.6479929316307513e-05
23839|2.6479929316307513e-05
23853|2.6479929316307513e-05
23866|2.6479929316307513e-05
23867|2.6479929316307513e-05
23868|2.6479929316307513e-05
23869|2.6479929316307513e-05
23870|2.6479929316307513e-05
23871|2.6479929316307513e-05
23872|2.6479929316307513e-05
23873|2.6479929316307513e-05
23874|2.6479929316307513e-05
23900|2.6479929316307513e-05
23913|2.6479929316307513e-05
23949|2.6479929316307513e-05
23961|2.6479929316307513e-05
23979|2.6479929316307513e-05
23987|2.6479929316307513e-05
23988|2.6479929316307513e-05
23989|2.6479929316307513e-05
23990|2.6479929316307513e-05
23991|2.6479929316307513e-05
23992|2.6479929316307513e-05
23993|2.6479929316307513e-05
23994|2.6479929316307513e-05
23995|2.6479929316307513e-05
23996|2.6479929316307513e-05
24015|2.6479929316307513e-05
24026|2.6479929316307513e-05
24174|2.6479929316307513e-05
24187|2.6479929316307513e-05
24225|2.6479929316307513e-05
24341|2.6479929316307513e-05
24352|2.6479929316307513e-05
24541|2.6479929316307513e-05
24542|2.6479929316307513e-05
24592|2.6479929316307513e-05
24593|2.6479929316307513e-05
24594|2.6479929316307513e-05
24611|2.6479929316307513e-05
24612|2.6479929316307513e-05
24613|2.6479929316307513e-05
24614|2.6479929316307513e-05
24615|2.6479929316307513e-05
24616|2.6479929316307513e-05
24655|2.6479929316307513e-05
24658|2.6479929316307513e-05
24661|2.6479929316307513e-05
24664|2.6479929316307513e-05
24667|2.6479929316307513e-05
24670|2.6479929316307513e-05
24674|2.6479929316307513e-05
24679|2.6479929316307513e-05
24684|2.6479929316307513e-05
24686|2.6479929316307513e-05
24689|2.6479929316307513e-05
24692|2.6479929316307513e-05
24695|2.6479929316307513e-05
24699|2.6479929316307513e-05
24706|2.6479929316307513e-05
24714|2.6479929316307513e-05
24753|2.6479929316307513e-05
24757|2.6479929316307513e-05
24800|2.6479929316307513e-05
24801|2.6479929316307513e-05
24802|2.6479929316307513e-05
24852|2.6479929316307513e-05
24914|2.6479929316307513e-05
25129|2.6479929316307513e-05
25137|2.6479929316307513e-05
25153|2.6479929316307513e-05
25226|2.6479929316307513e-05
25265|2.6479929316307513e-05
25295|2.6479929316307513e-05
25307|2.6479929316307513e-05
25343|2.6479929316307513e-05
25344|2.6479929316307513e-05
25358|2.6479929316307513e-05
25362|2.6479929316307513e-05
25381|2.6479929316307513e-05
25408|2.6479929316307513e-05
25438|2.6479929316307513e-05
25439|2.6479929316307513e-05
25440|2.6479929316307513e-05
25476|2.6479929316307513e-05
25528|2.6479929316307513e-05
25532|2.6479929316307513e-05
25533|2.6479929316307513e-05
25534|2.6479929316307513e-05
25543|2.6479929316307513e-05
25550|2.6479929316307513e-05
25557|2.6479929316307513e-05
25560|2.6479929316307513e-05
25612|2.6479929316307513e-05
25613|2.6479929316307513e-05
25614|2.6479929316307513e-05
25615|2.6479929316307513e-05
25616|2.6479929316307513e-05
25617|2.6479929316307513e-05
25618|2.6479929316307513e-05
25619|2.6479929316307513e-05
25620|2.6479929316307513e-05
25621|2.6479929316307513e-05
25622|2.6479929316307513e-05
25623|2.6479929316307513e-05
25624|2.6479929316307513e-05
25625|2.6479929316307513e-05
25626|2.6479929316307513e-05
25627|2.6479929316307513e-05
25628|2.6479929316307513e-05
25629|2.6479929316307513e-05
25630|2.6479929316307513e-05
25631|2.6479929316307513e-05
25632|2.6479929316307513e-05
25633|2.6479929316307513e-05
25634|2.6479929316307513e-05
25635|2.6479929316307513e-05
25637|2.6479929316307513e-05
25652|2.6479929316307513e-05
25653|2.6479929316307513e-05
25654|2.6479929316307513e-05
25655|2.6479929316307513e-05
25656|2.6479929316307513e-05
25661|2.6479929316307513e-05
25666|2.6479929316307513e-05
25667|2.6479929316307513e-05
25668|2.6479929316307513e-05
25669|2.6479929316307513e-05
25670|2.6479929316307513e-05
25671|2.6479929316307513e-05
25672|2.6479929316307513e-05
25674|2.6479929316307513e-05
25675|2.6479929316307513e-05
25676|2.6479929316307513e-05
25677|2.6479929316307513e-05
25678|2.6479929316307513e-05
25679|2.6479929316307513e-05
25680|2.6479929316307513e-05
25681|2.6479929316307513e-05
25682|2.6479929316307513e-05
25683|2.6479929316307513e-05
25684|2.6479929316307513e-05
25685|2.6479929316307513e-05
25686|2.6479929316307513e-05
25687|2.6479929316307513e-05
25688|2.6479929316307513e-05
25689|2.6479929316307513e-05
25690|2.6479929316307513e-05
25691|2.6479929316307513e-05
25692|2.6479929316307513e-05
25693|2.6479929316307513e-05
25694|2.6479929316307513e-05
25695|2.6479929316307513e-05
25696|2.6479929316307513e-05
25697|2.6479929316307513e-05
25698|2.6479929316307513e-05
25699|2.6479929316307513e-05
25700|2.6479929316307513e-05
25701|2.6479929316307513e-05
25702|2.6479929316307513e-05
25703|2.6479929316307513e-05
25704|2.6479929316307513e-05
25705|2.6479929316307513e-05
25706|2.6479929316307513e-05
